   37.2500076       1.68374252     -0.408478737     -0.481258392     -0.731350958       2.23629996E-02   1.99087942       1.82039583       7.18604422       1.28498852       1.84548151       4.88679171     -0.515754223      0.396992356    
   37.5000153       1.57479632     -0.408478737     -0.480581164     -0.732759178       2.06425302E-02   1.99393296       1.99295962       7.14962721       1.77455974       1.84268451       4.86596441     -0.516463876      0.476576895    
   37.7500153       1.44477820     -0.408478737     -0.480107665     -0.733744919       1.92802548E-02   1.99607277       1.98533463       7.16792345       1.78989637       1.83989072       4.84770536     -0.517174542      0.565846264    
   38.0000153       1.29101729     -0.408478737     -0.481216133     -0.731438756       1.91289596E-02   1.99106967       1.77625740       7.13666821       1.58684301       1.83710074       4.85062027     -0.517886162      0.667193651    
   38.2500305       1.10942090     -0.408478737     -0.482690334     -0.728379965       1.86646990E-02   1.98445010       1.17244482       7.08411646       1.10830188       1.83431399       4.84376764     -0.518598735      0.790194929    
   38.5000076      0.893550873     -0.408478737     -0.486125052     -0.721289396       2.67934445E-02   1.96917617      0.596986294       6.93815565       1.29808438       1.83153093       4.88911486     -0.519312263      0.944898605    
   38.7500153      0.632836103     -0.408478737     -0.488739908     -0.715924799       2.78697032E-02   1.95768523      0.673784792       6.97453928       1.39348638       1.82875109       4.92869949     -0.520026803       1.15299690    
   39.0000153      0.312495291     -0.408478737     -0.491409659     -0.710477173       3.49714980E-02   1.94607389       1.62553883       6.67505121      0.658906400       1.82597458       4.91106796     -0.520742357       1.41540039    
   39.2500153       6.95314929E-02 -0.408478737     -0.478834748     -0.736399710       2.49715392E-02   2.00184512       1.50307131       6.96517420       1.24516642       1.82320166       4.68357515     -0.521458864       1.54785872    
   39.5000153      0.426658779     -0.408478737     -0.507139087     -0.678969979       3.03715747E-02   1.88002932       1.87029362       6.33642530      0.105710842       1.82043231       5.26017904     -0.522176325       1.31344533    
   39.7500153      0.720478356     -0.408478737     -0.517645538     -0.658464551       5.73143028E-02   1.83804321       1.60623813       6.44329214      0.844359934       1.81766582       5.61687326     -0.522894859       1.05285954    
   40.0000153      0.957329094     -0.408478737     -0.523772418     -0.646697998       7.47800991E-02   1.81429696      0.151692569       6.14125633      0.107052714       1.81490302       6.16274929     -0.523614347      0.853541315    
   40.2500153       1.15107787     -0.408478737     -0.524933696     -0.644483328       8.79253894E-02   1.80985522       1.39438856       6.32859612       1.40396392       1.81214368       6.32967138     -0.524334788      0.703279555    
   40.5000153       1.31118441     -0.408478737     -0.525063515     -0.644236028       9.41231623E-02   1.80935979      0.986672163       6.32001972      0.990895569       1.80938780       6.32045555     -0.525056243      0.582660615    
   40.7500305       1.44355166     -0.408478737     -0.525365353     -0.643661320       9.45715532E-02   1.80820894      0.525442243       6.31481886      0.537822723       1.80663526       6.31597710     -0.525778711      0.480206102    
   41.0000153       1.55188799     -0.408478737     -0.525763094     -0.642904580       9.11322162E-02   1.80669451      0.363134056       6.33910036       1.49658465       1.80388594       6.16010427     -0.526502132      0.389984727    
   41.2500076       1.63897181     -0.408478737     -0.525738895     -0.642950594       8.76730755E-02   1.80678654      0.318072051       6.31876993       1.79616714       1.80114007       6.10041571     -0.527226567      0.309433430    
   41.5000153       1.70663905     -0.408478737     -0.525685608     -0.643051922       8.35504755E-02   1.80698931      0.893962920       6.30472183      0.803763747       1.79839742       5.99168873     -0.527952015      0.235254690    
   41.7500153       1.75623488     -0.408478737     -0.525596023     -0.643222392       7.75041655E-02   1.80733061       1.00096583       6.33206940      0.936042249       1.79565835       5.63220263     -0.528678417      0.165836290    
   42.0000153       1.78860104     -0.408478737     -0.525577366     -0.643257856       6.83973432E-02   1.80740154       1.51529086       6.30796194       9.66700613E-02   1.79292238       5.59359407     -0.529405892       9.98141989E-02
   42.2500000       1.80434501     -0.408478737     -0.525533557     -0.643341243       5.63710295E-02   1.80756831       1.69716060       6.31153631      0.856362700       1.79019022       5.57432652     -0.530134261       4.11742963E-02
   42.5000076       1.80366361     -0.408478737     -0.525534809     -0.643338859       4.25141789E-02   1.80756354       1.80232143       6.30762196       1.78514969       1.78746140       5.48960161     -0.530863702       4.52966541E-02
   42.7500153       1.78649056     -0.408478737     -0.525508106     -0.643389642       2.97017470E-02   1.80766523       1.78464067       6.30956078       1.53198445       1.78473556       5.45577192     -0.531594157      0.105976269    
   43.0000153       1.75250912     -0.408478737     -0.525562108     -0.643286884       2.37645172E-02   1.80745959       1.75170159       6.33318043       1.03639317       1.78201294       5.44219780     -0.532325625      0.172127932    
   43.2500153       1.70136070     -0.408478737     -0.525581896     -0.643249273       3.22663113E-02   1.80738425       1.49128139       6.31796265      0.355525315       1.77929378       5.42797041     -0.533058107      0.242106229    
   43.5000153       1.63195729     -0.408478737     -0.526031792     -0.642393649       5.00093736E-02   1.80567241       1.02623403       6.30088139      0.251171619       1.77657795       5.42219543     -0.533791542      0.315470606    
   43.7500305       1.54354203     -0.408478737     -0.526472449     -0.641556263       6.59875721E-02   1.80399859      0.489265591       6.28927326      0.656144261       1.77386534       5.42783499     -0.534526050      0.395404339    
   44.0000153       1.43358624     -0.408478737     -0.524912953     -0.644522846       8.73003900E-02   1.80993450      0.470547020       6.32352400       1.55657673       1.77115631       5.28264570     -0.535261512      0.488994539    
   44.2500153       1.29915571     -0.408478737     -0.524857223     -0.644629002      0.109870024       1.81014729       4.62340526E-02   6.32509947      0.848937213       1.76845074       5.25514841     -0.535997927      0.592087865    
   44.5000153       1.13650298     -0.408478737     -0.524599254     -0.645120621      0.130247697       1.81113267      0.234592631       6.33842039       6.79588392E-02   1.76574802       5.23152065     -0.536735475      0.714752257    
   44.7500153      0.940033019     -0.408478737     -0.524515867     -0.645279586      0.143590212       1.81145120      0.645460844       6.34033346       1.75161922       1.76304889       5.10370684     -0.537473977      0.866315842    
   45.0000153      0.700243175     -0.408478737     -0.523662269     -0.646908343      0.149391696       1.81471932       1.55834794       6.13444138       1.04345834       1.76035297       5.05673456     -0.538213491       1.06433928    
   45.2500153      0.403896362     -0.408478737     -0.525324941     -0.643738270      0.131188020       1.80836320       1.46309304       6.32865572      0.458954841       1.75766027       5.05137396     -0.538954079       1.31860566    
   45.5000038       5.37275299E-02 -0.408478737     -0.533884883     -0.627575040       5.76371923E-02   1.77623284       1.32791531       6.17735815       9.47860256E-02   1.75497079       5.35835886     -0.539695621       1.51492417    
   45.7500305      0.324269474     -0.408478737     -0.540051639     -0.616090536       4.55548353E-02   1.75368237       1.21697521       5.80735922       1.09648681       1.75228441       5.79671717     -0.540438294       1.37164414    
   46.0000153      0.632252276     -0.408478737     -0.547027826     -0.603255630       4.84124832E-02   1.72875011      0.332982868       5.72791052       1.62062347       1.74960184       5.98295403     -0.541181862       1.10179913    
   46.2500153      0.879908919     -0.408478737     -0.544247746     -0.608350694       5.10099307E-02   1.73861372       1.49685109       6.03386784       1.62080753       1.74692225       6.01496315     -0.541926503      0.892490506    
   46.5000153       1.08096910     -0.408478737     -0.546119094     -0.604918182       5.60581237E-02   1.73196387       1.65440452       5.66921473       1.72741127       1.74424577       5.98291302     -0.542672217      0.727896929    
   46.7500076       1.24578726     -0.408478737     -0.544959724     -0.607043386       5.65695986E-02   1.73607862       1.61549211       5.98616552       1.66083002       1.74157298       5.99462128     -0.543418825      0.599569380    
   47.0000153       1.38110137     -0.408478737     -0.545506179     -0.606041133       5.81729226E-02   1.73413706       1.32959259       5.62137222       1.42882729       1.73890305       5.98991537     -0.544166565      0.489311159    
